flux,julian_date
1.0186019684101686,2943.2850393312838
1.014343363211768,2943.285720362488
1.0606151405598958,2943.286401393685
1.0621344451937451,2943.287082524883
1.0414613970419566,2943.28776355608
1.0235306259086259,2943.288444587277
1.0214323134471601,2943.2891257184747
1.0474684938250232,2943.2898067495626
1.004657194314489,2943.290487680759
1.05085683642676,2943.2911688119566
0.9974700211001756,2943.2918498431536
1.045952778444414,2943.2925308743506
1.0130354743480565,2943.293211905555
1.030373580982905,2943.2938930367527
0.9824678179827576,2943.2945740678333
0.9997133919182123,2943.2952550990303
1.0533680005536383,2943.2959361302273
1.0281921028975753,2943.2966171614316
0.9683239716463766,2943.2972981926287
0.9536931249252012,2943.2979793238264
0.9865833783081125,2943.2986603550235
0.9504068571839119,2943.299341386104
0.961859288846535,2943.300022517302
0.9810703728735592,2943.300703548506
0.9564184186478385,2943.3013844797024
0.9732872960785708,2943.3020655108994
0.9631819724370181,2943.302746642097
0.9605492989565366,2943.3034276733015
0.9415102364567677,2943.304108704382
0.9277837064666592,2943.30478983558
0.9145789313378438,2943.305470866777
0.8887363080066787,2943.3061519979747
0.8763158284822804,2943.3068330291717
0.8393986955918818,2943.307513960375
0.8492265086780153,2943.3081949915722
0.8596623062459744,2943.3088761226536
0.8453664856748274,2943.3095571538506
0.7904504733822917,2943.3102382850484
1.3839362105146005,2943.3116003474497
1.375955287077578,2943.312281478531
